program_id;overlap_count;signature_length;jaccard_index
4648;5;30;0.1667
4650;5;30;0.1667
13915;3;30;0.1000
14193;3;30;0.1000
21355;3;30;0.1000
33504;3;30;0.1000
33558;3;30;0.1000
36578;3;30;0.1000
36581;3;30;0.1000
52008;3;30;0.1000
53867;4;30;0.1333
59479;3;30;0.1000
59542;3;30;0.1000
59833;3;30;0.1000
62981;3;30;0.1000
65864;4;30;0.1333
72608;5;30;0.1667
74322;4;30;0.1333
75802;3;30;0.1000
76369;3;30;0.1000
76512;3;30;0.1000
77254;3;30;0.1000
80763;4;30;0.1333
80887;5;30;0.1667
82495;3;30;0.1000
83729;4;30;0.1333
85002;4;30;0.1333
89101;4;30;0.1333
89103;5;30;0.1667
89214;4;30;0.1333
90909;3;30;0.1000
96316;5;30;0.1667
99817;3;30;0.1000
104105;3;30;0.1000
108942;5;30;0.1667
112526;3;30;0.1000
112658;3;30;0.1000
121150;3;30;0.1000
121200;3;30;0.1000
128104;3;30;0.1000
128105;3;30;0.1000
131099;3;30;0.1000
131217;3;30;0.1000
133993;3;30;0.1000
134974;4;30;0.1333
136315;3;30;0.1000
137697;3;30;0.1000
160927;3;30;0.1000
161188;3;30;0.1000
161382;3;30;0.1000
161537;3;30;0.1000
171424;3;30;0.1000
175028;3;30;0.1000
176453;4;30;0.1333
176458;4;30;0.1333
183544;3;30;0.1000
183855;3;30;0.1000
186511;3;30;0.1000
186541;3;30;0.1000
189380;3;30;0.1000
189405;3;30;0.1000
190669;3;30;0.1000
190941;3;30;0.1000
192326;3;30;0.1000
192327;3;30;0.1000
192873;4;30;0.1333
195170;3;30;0.1000
195171;3;30;0.1000
204547;3;30;0.1000
210677;3;30;0.1000
210678;3;30;0.1000
210730;3;30;0.1000
212769;4;30;0.1333
212790;4;30;0.1333
213064;3;30;0.1000
215486;3;30;0.1000
215630;3;30;0.1000
217516;3;30;0.1000
225126;3;30;0.1000
249355;4;30;0.1333
249910;3;30;0.1000
252488;3;30;0.1000
272532;4;30;0.1333
286529;3;30;0.1000
292272;3;30;0.1000
307086;3;30;0.1000
309231;3;30;0.1000
313873;3;30;0.1000
314025;3;30;0.1000
315540;3;30;0.1000
315707;3;30;0.1000
321104;3;30;0.1000
323158;5;30;0.1667
334614;3;30;0.1000
340646;4;30;0.1333
343199;4;30;0.1333
345366;4;30;0.1333
347342;3;30;0.1000
347523;3;30;0.1000
347871;3;30;0.1000
