program_id;overlap_count;signature_length;jaccard_index
3769;4;30;0.1333
3881;4;30;0.1333
4457;4;30;0.1333
4652;6;30;0.2000
5356;4;30;0.1333
5386;4;30;0.1333
11545;4;30;0.1333
11671;5;30;0.1667
20821;4;30;0.1333
20847;4;30;0.1333
22400;4;30;0.1333
22401;4;30;0.1333
28303;4;30;0.1333
28425;4;30;0.1333
33425;5;30;0.1667
34008;5;30;0.1667
36405;6;30;0.2000
36486;6;30;0.2000
37554;4;30;0.1333
47256;4;30;0.1333
47408;4;30;0.1333
47448;4;30;0.1333
47622;4;30;0.1333
49472;4;30;0.1333
51494;5;30;0.1667
52700;4;30;0.1333
53667;4;30;0.1333
53668;4;30;0.1333
53799;4;30;0.1333
54243;4;30;0.1333
56159;5;30;0.1667
60546;4;30;0.1333
60547;4;30;0.1333
60999;4;30;0.1333
69039;5;30;0.1667
69909;4;30;0.1333
78684;4;30;0.1333
79351;4;30;0.1333
82569;4;30;0.1333
83704;4;30;0.1333
96484;4;30;0.1333
99202;4;30;0.1333
99365;5;30;0.1667
107427;4;30;0.1333
121929;4;30;0.1333
129202;4;30;0.1333
131477;6;30;0.2000
132127;4;30;0.1333
132405;4;30;0.1333
132406;4;30;0.1333
135030;4;30;0.1333
138251;4;30;0.1333
138710;4;30;0.1333
145816;4;30;0.1333
156040;5;30;0.1667
160914;4;30;0.1333
162436;4;30;0.1333
162962;4;30;0.1333
163296;4;30;0.1333
169810;4;30;0.1333
169811;4;30;0.1333
175831;4;30;0.1333
177237;4;30;0.1333
177456;4;30;0.1333
179609;4;30;0.1333
179867;4;30;0.1333
183142;4;30;0.1333
184633;4;30;0.1333
184634;4;30;0.1333
186423;4;30;0.1333
191484;4;30;0.1333
191489;4;30;0.1333
191632;4;30;0.1333
199769;4;30;0.1333
203298;4;30;0.1333
212889;5;30;0.1667
213502;4;30;0.1333
226140;4;30;0.1333
227541;4;30;0.1333
231390;4;30;0.1333
233211;4;30;0.1333
235536;4;30;0.1333
236326;4;30;0.1333
238630;4;30;0.1333
241847;4;30;0.1333
242954;4;30;0.1333
246142;4;30;0.1333
247313;5;30;0.1667
249098;4;30;0.1333
276915;4;30;0.1333
287392;4;30;0.1333
289877;4;30;0.1333
296367;4;30;0.1333
313781;4;30;0.1333
313835;4;30;0.1333
315447;4;30;0.1333
319280;4;30;0.1333
330451;4;30;0.1333
344402;4;30;0.1333
344747;4;30;0.1333
