program_id;overlap_count;signature_length;jaccard_index
1968;4;30;0.1333
2451;5;30;0.1667
5287;4;30;0.1333
5993;5;30;0.1667
8610;5;30;0.1667
16261;6;30;0.2000
21027;4;30;0.1333
26950;4;30;0.1333
28334;4;30;0.1333
28917;4;30;0.1333
34936;4;30;0.1333
40345;4;30;0.1333
45809;5;30;0.1667
55562;4;30;0.1333
58665;4;30;0.1333
59426;4;30;0.1333
61288;4;30;0.1333
62362;4;30;0.1333
68792;5;30;0.1667
73362;6;30;0.2000
77834;6;30;0.2000
78444;4;30;0.1333
87035;4;30;0.1333
89034;5;30;0.1667
89928;6;30;0.2000
89953;4;30;0.1333
92420;6;30;0.2000
92775;5;30;0.1667
95004;6;30;0.2000
97828;6;30;0.2000
97829;5;30;0.1667
97830;6;30;0.2000
97833;6;30;0.2000
98790;6;30;0.2000
99470;4;30;0.1333
106607;4;30;0.1333
108595;4;30;0.1333
109652;4;30;0.1333
109952;5;30;0.1667
114633;6;30;0.2000
115025;4;30;0.1333
128233;5;30;0.1667
128766;5;30;0.1667
129362;6;30;0.2000
137429;5;30;0.1667
139191;4;30;0.1333
139194;4;30;0.1333
140442;4;30;0.1333
146161;5;30;0.1667
157335;5;30;0.1667
159481;4;30;0.1333
163114;5;30;0.1667
166916;4;30;0.1333
168380;5;30;0.1667
169725;5;30;0.1667
173205;5;30;0.1667
175410;5;30;0.1667
184486;5;30;0.1667
187741;4;30;0.1333
187767;4;30;0.1333
189450;5;30;0.1667
194986;6;30;0.2000
202156;5;30;0.1667
203243;4;30;0.1333
208599;6;30;0.2000
209529;5;30;0.1667
214918;5;30;0.1667
218988;5;30;0.1667
218991;5;30;0.1667
219527;5;30;0.1667
223395;6;30;0.2000
246723;4;30;0.1333
248515;6;30;0.2000
252003;4;30;0.1333
252004;4;30;0.1333
257721;5;30;0.1667
261972;5;30;0.1667
262062;5;30;0.1667
267797;4;30;0.1333
269237;4;30;0.1333
276152;5;30;0.1667
276918;4;30;0.1333
280345;5;30;0.1667
286679;4;30;0.1333
304373;5;30;0.1667
310523;4;30;0.1333
317203;4;30;0.1333
321483;5;30;0.1667
322417;5;30;0.1667
328085;6;30;0.2000
328332;6;30;0.2000
332118;5;30;0.1667
332119;5;30;0.1667
332125;5;30;0.1667
332137;4;30;0.1333
332154;5;30;0.1667
332156;4;30;0.1333
332163;4;30;0.1333
332184;4;30;0.1333
343794;6;30;0.2000
