program_id;overlap_count;signature_length;jaccard_index
2011;6;30;0.2000
3691;6;30;0.2000
6584;6;30;0.2000
15249;6;30;0.2000
15258;6;30;0.2000
16137;8;30;0.2667
16138;8;30;0.2667
16140;8;30;0.2667
16149;8;30;0.2667
16161;8;30;0.2667
16170;8;30;0.2667
19776;6;30;0.2000
19777;6;30;0.2000
19780;6;30;0.2000
19781;6;30;0.2000
19785;6;30;0.2000
19787;6;30;0.2000
19789;6;30;0.2000
21251;6;30;0.2000
27602;6;30;0.2000
37508;6;30;0.2000
37516;6;30;0.2000
37635;6;30;0.2000
44457;6;30;0.2000
44842;6;30;0.2000
50720;6;30;0.2000
53536;6;30;0.2000
53537;6;30;0.2000
53573;6;30;0.2000
56182;6;30;0.2000
59145;7;30;0.2333
60621;6;30;0.2000
60635;6;30;0.2000
60870;6;30;0.2000
60871;6;30;0.2000
65563;7;30;0.2333
65874;6;30;0.2000
66406;6;30;0.2000
83301;6;30;0.2000
84175;6;30;0.2000
91002;6;30;0.2000
92438;7;30;0.2333
92560;6;30;0.2000
92577;6;30;0.2000
93198;6;30;0.2000
106710;6;30;0.2000
115341;6;30;0.2000
115491;8;30;0.2667
116165;6;30;0.2000
118979;6;30;0.2000
128960;6;30;0.2000
128961;6;30;0.2000
128962;6;30;0.2000
128963;6;30;0.2000
128965;6;30;0.2000
128967;6;30;0.2000
128969;6;30;0.2000
134067;7;30;0.2333
137883;6;30;0.2000
147538;8;30;0.2667
152775;7;30;0.2333
153976;6;30;0.2000
160517;8;30;0.2667
160958;6;30;0.2000
162214;6;30;0.2000
171494;6;30;0.2000
171497;7;30;0.2333
175237;6;30;0.2000
177080;6;30;0.2000
177107;6;30;0.2000
190543;8;30;0.2667
192107;7;30;0.2333
192370;8;30;0.2667
192466;7;30;0.2333
201865;6;30;0.2000
204458;6;30;0.2000
212701;6;30;0.2000
212702;6;30;0.2000
220094;7;30;0.2333
222410;7;30;0.2333
227524;6;30;0.2000
228310;6;30;0.2000
229277;6;30;0.2000
234038;7;30;0.2333
235876;6;30;0.2000
245833;7;30;0.2333
250751;6;30;0.2000
262415;6;30;0.2000
267226;6;30;0.2000
271939;10;30;0.3333
292022;6;30;0.2000
292045;6;30;0.2000
299283;6;30;0.2000
328563;6;30;0.2000
332152;7;30;0.2333
332184;6;30;0.2000
332185;6;30;0.2000
335608;8;30;0.2667
342850;7;30;0.2333
343372;7;30;0.2333
