program_id;overlap_count;signature_length;jaccard_index
352;5;30;0.1667
543;4;30;0.1333
4959;4;30;0.1333
6478;4;30;0.1333
7983;4;30;0.1333
14143;5;30;0.1667
23550;5;30;0.1667
24678;6;30;0.2000
48777;6;30;0.2000
52825;4;30;0.1333
56981;4;30;0.1333
59174;4;30;0.1333
60157;5;30;0.1667
62785;6;30;0.2000
62809;5;30;0.1667
62967;5;30;0.1667
63717;4;30;0.1333
64194;4;30;0.1333
69982;4;30;0.1333
71051;5;30;0.1667
73171;4;30;0.1333
77152;4;30;0.1333
79316;4;30;0.1333
84792;4;30;0.1333
88631;6;30;0.2000
89361;4;30;0.1333
95233;4;30;0.1333
96500;5;30;0.1667
97846;4;30;0.1333
99486;4;30;0.1333
105161;4;30;0.1333
107253;4;30;0.1333
107351;4;30;0.1333
108576;4;30;0.1333
109592;4;30;0.1333
115293;4;30;0.1333
117485;4;30;0.1333
120613;4;30;0.1333
121204;4;30;0.1333
128533;4;30;0.1333
128534;4;30;0.1333
130460;4;30;0.1333
131405;4;30;0.1333
132944;4;30;0.1333
133350;4;30;0.1333
138034;4;30;0.1333
147594;5;30;0.1667
147609;5;30;0.1667
152726;4;30;0.1333
155067;4;30;0.1333
156821;4;30;0.1333
161522;4;30;0.1333
168201;4;30;0.1333
170934;4;30;0.1333
175186;6;30;0.2000
175856;5;30;0.1667
176738;5;30;0.1667
181390;4;30;0.1333
181963;4;30;0.1333
183136;4;30;0.1333
192956;4;30;0.1333
192967;5;30;0.1667
192982;4;30;0.1333
195507;4;30;0.1333
211265;4;30;0.1333
212247;4;30;0.1333
212323;4;30;0.1333
215409;4;30;0.1333
216175;4;30;0.1333
216257;4;30;0.1333
225008;4;30;0.1333
226005;4;30;0.1333
228947;6;30;0.2000
234319;4;30;0.1333
234933;4;30;0.1333
254398;4;30;0.1333
258213;4;30;0.1333
261468;4;30;0.1333
264782;4;30;0.1333
264852;4;30;0.1333
268233;4;30;0.1333
271936;4;30;0.1333
273663;4;30;0.1333
280797;4;30;0.1333
283794;4;30;0.1333
290908;4;30;0.1333
294015;5;30;0.1667
313519;4;30;0.1333
314049;4;30;0.1333
314057;4;30;0.1333
319697;5;30;0.1667
319930;4;30;0.1333
322844;4;30;0.1333
330709;4;30;0.1333
332754;4;30;0.1333
334169;4;30;0.1333
342138;5;30;0.1667
342926;6;30;0.2000
345668;4;30;0.1333
347871;5;30;0.1667
