program_id;overlap_count;signature_length;jaccard_index
2295;4;30;0.1333
4925;4;30;0.1333
7904;4;30;0.1333
10603;4;30;0.1333
14201;4;30;0.1333
19764;4;30;0.1333
21721;4;30;0.1333
22792;4;30;0.1333
23758;5;30;0.1667
37554;4;30;0.1333
37569;4;30;0.1333
38192;4;30;0.1333
44535;4;30;0.1333
48331;4;30;0.1333
48703;5;30;0.1667
49797;4;30;0.1333
55562;4;30;0.1333
56926;4;30;0.1333
58888;4;30;0.1333
59009;4;30;0.1333
59010;4;30;0.1333
59968;4;30;0.1333
67782;4;30;0.1333
68395;4;30;0.1333
69958;4;30;0.1333
70910;4;30;0.1333
73747;4;30;0.1333
79044;4;30;0.1333
83662;4;30;0.1333
90618;4;30;0.1333
94734;4;30;0.1333
105814;4;30;0.1333
107387;4;30;0.1333
111805;4;30;0.1333
120462;4;30;0.1333
120664;7;30;0.2333
121929;4;30;0.1333
124399;4;30;0.1333
126223;4;30;0.1333
130208;6;30;0.2000
131187;4;30;0.1333
133337;4;30;0.1333
134181;4;30;0.1333
134693;4;30;0.1333
135358;5;30;0.1667
139351;4;30;0.1333
140949;4;30;0.1333
140960;4;30;0.1333
142646;4;30;0.1333
146076;9;30;0.3000
155124;4;30;0.1333
160428;4;30;0.1333
160742;4;30;0.1333
160744;4;30;0.1333
160746;4;30;0.1333
167407;4;30;0.1333
178523;4;30;0.1333
183355;4;30;0.1333
186150;4;30;0.1333
188319;4;30;0.1333
195035;4;30;0.1333
195120;4;30;0.1333
204185;4;30;0.1333
211266;4;30;0.1333
212686;4;30;0.1333
212889;4;30;0.1333
215037;4;30;0.1333
221366;7;30;0.2333
222464;4;30;0.1333
242096;7;30;0.2333
242954;4;30;0.1333
244870;4;30;0.1333
246534;4;30;0.1333
248598;4;30;0.1333
256266;4;30;0.1333
259108;5;30;0.1667
259853;4;30;0.1333
260711;5;30;0.1667
261695;5;30;0.1667
262620;4;30;0.1333
267314;4;30;0.1333
267860;5;30;0.1667
270714;4;30;0.1333
273336;4;30;0.1333
274502;5;30;0.1667
275486;4;30;0.1333
279891;4;30;0.1333
295318;4;30;0.1333
298023;4;30;0.1333
301687;4;30;0.1333
302298;4;30;0.1333
308473;4;30;0.1333
310420;5;30;0.1667
315519;4;30;0.1333
316829;5;30;0.1667
330700;5;30;0.1667
334381;4;30;0.1333
339053;5;30;0.1667
342363;4;30;0.1333
344853;5;30;0.1667
