program_id;overlap_count;signature_length;jaccard_index
2451;9;30;0.3000
16211;9;30;0.3000
16212;9;30;0.3000
16214;9;30;0.3000
16215;9;30;0.3000
16217;9;30;0.3000
16218;9;30;0.3000
16222;9;30;0.3000
16225;9;30;0.3000
16227;9;30;0.3000
16228;9;30;0.3000
16230;9;30;0.3000
16233;9;30;0.3000
16234;9;30;0.3000
16237;9;30;0.3000
16249;9;30;0.3000
16255;9;30;0.3000
16256;9;30;0.3000
16260;9;30;0.3000
16261;9;30;0.3000
16263;9;30;0.3000
27439;9;30;0.3000
27975;9;30;0.3000
28814;9;30;0.3000
37509;9;30;0.3000
37517;9;30;0.3000
37523;9;30;0.3000
37593;9;30;0.3000
37594;9;30;0.3000
37629;9;30;0.3000
37657;9;30;0.3000
37658;9;30;0.3000
37659;9;30;0.3000
37682;9;30;0.3000
37701;9;30;0.3000
37704;9;30;0.3000
37706;9;30;0.3000
37707;9;30;0.3000
37731;9;30;0.3000
37733;9;30;0.3000
37735;9;30;0.3000
37736;9;30;0.3000
37738;9;30;0.3000
37739;9;30;0.3000
37744;9;30;0.3000
37748;9;30;0.3000
37749;9;30;0.3000
37758;9;30;0.3000
37759;9;30;0.3000
37760;9;30;0.3000
37761;9;30;0.3000
37762;9;30;0.3000
37763;9;30;0.3000
37764;9;30;0.3000
37766;9;30;0.3000
37768;9;30;0.3000
37769;9;30;0.3000
37770;9;30;0.3000
37771;9;30;0.3000
37794;9;30;0.3000
37795;9;30;0.3000
37799;9;30;0.3000
82840;10;30;0.3333
87161;9;30;0.3000
93953;9;30;0.3000
97204;9;30;0.3000
98022;9;30;0.3000
99760;9;30;0.3000
104487;10;30;0.3333
111566;9;30;0.3000
122368;9;30;0.3000
135913;9;30;0.3000
164086;9;30;0.3000
167562;9;30;0.3000
170934;9;30;0.3000
179619;10;30;0.3333
183627;9;30;0.3000
185109;9;30;0.3000
189807;9;30;0.3000
192962;9;30;0.3000
196593;10;30;0.3333
203298;9;30;0.3000
211323;9;30;0.3000
213757;10;30;0.3333
213764;9;30;0.3000
221597;9;30;0.3000
228221;9;30;0.3000
233093;9;30;0.3000
235880;9;30;0.3000
239031;9;30;0.3000
250761;9;30;0.3000
250766;9;30;0.3000
250772;9;30;0.3000
250814;10;30;0.3333
251624;9;30;0.3000
268579;9;30;0.3000
285393;9;30;0.3000
289147;9;30;0.3000
290056;9;30;0.3000
303384;9;30;0.3000
