program_id;overlap_count;signature_length;jaccard_index
1608;4;30;0.1333
3156;6;30;0.2000
3157;4;30;0.1333
5451;4;30;0.1333
6235;5;30;0.1667
7492;4;30;0.1333
7574;4;30;0.1333
8507;4;30;0.1333
14283;4;30;0.1333
22822;4;30;0.1333
23536;4;30;0.1333
23537;4;30;0.1333
23548;6;30;0.2000
23620;4;30;0.1333
33811;6;30;0.2000
46877;4;30;0.1333
47585;4;30;0.1333
53193;5;30;0.1667
62816;4;30;0.1333
62830;4;30;0.1333
63647;4;30;0.1333
63758;4;30;0.1333
64775;4;30;0.1333
67961;5;30;0.1667
68397;5;30;0.1667
68719;4;30;0.1333
73169;4;30;0.1333
73497;4;30;0.1333
74057;4;30;0.1333
76874;4;30;0.1333
77866;5;30;0.1667
78685;4;30;0.1333
78903;5;30;0.1667
79523;4;30;0.1333
79535;4;30;0.1333
80145;5;30;0.1667
80653;4;30;0.1333
83254;4;30;0.1333
86824;4;30;0.1333
100486;4;30;0.1333
101642;4;30;0.1333
101865;4;30;0.1333
103355;4;30;0.1333
104553;4;30;0.1333
112591;4;30;0.1333
115836;4;30;0.1333
120444;5;30;0.1667
126168;4;30;0.1333
128863;5;30;0.1667
131380;4;30;0.1333
133043;4;30;0.1333
135675;4;30;0.1333
138968;5;30;0.1667
138972;5;30;0.1667
152770;4;30;0.1333
160924;4;30;0.1333
160926;4;30;0.1333
161886;4;30;0.1333
162267;4;30;0.1333
162460;4;30;0.1333
163163;4;30;0.1333
163723;5;30;0.1667
166011;4;30;0.1333
166257;5;30;0.1667
166460;4;30;0.1333
168043;4;30;0.1333
171088;4;30;0.1333
176095;5;30;0.1667
180444;6;30;0.2000
180772;4;30;0.1333
183003;4;30;0.1333
183897;4;30;0.1333
189382;5;30;0.1667
213046;5;30;0.1667
214727;4;30;0.1333
216315;5;30;0.1667
222308;4;30;0.1333
225692;4;30;0.1333
232896;4;30;0.1333
246105;6;30;0.2000
252748;4;30;0.1333
255221;5;30;0.1667
256966;4;30;0.1333
257542;4;30;0.1333
273129;4;30;0.1333
274427;4;30;0.1333
275874;4;30;0.1333
276477;4;30;0.1333
280514;6;30;0.2000
286751;4;30;0.1333
286888;4;30;0.1333
287676;4;30;0.1333
293295;5;30;0.1667
294614;4;30;0.1333
295674;5;30;0.1667
321371;4;30;0.1333
322462;4;30;0.1333
325313;4;30;0.1333
326128;4;30;0.1333
337110;4;30;0.1333
