program_id;overlap_count;signature_length;jaccard_index
5906;8;30;0.2667
6253;9;30;0.3000
6636;8;30;0.2667
7805;8;30;0.2667
8343;8;30;0.2667
11918;8;30;0.2667
22785;8;30;0.2667
23039;8;30;0.2667
24195;8;30;0.2667
25701;8;30;0.2667
25714;8;30;0.2667
25728;8;30;0.2667
25729;8;30;0.2667
27975;8;30;0.2667
38376;8;30;0.2667
43654;8;30;0.2667
49654;8;30;0.2667
49661;8;30;0.2667
49683;8;30;0.2667
51939;8;30;0.2667
52101;8;30;0.2667
53606;8;30;0.2667
54489;8;30;0.2667
56124;8;30;0.2667
59173;8;30;0.2667
77824;8;30;0.2667
77826;8;30;0.2667
77911;8;30;0.2667
77978;8;30;0.2667
77997;8;30;0.2667
78034;8;30;0.2667
78035;8;30;0.2667
78046;8;30;0.2667
78049;8;30;0.2667
81005;8;30;0.2667
82840;8;30;0.2667
82844;8;30;0.2667
85622;8;30;0.2667
90075;8;30;0.2667
94404;8;30;0.2667
97550;8;30;0.2667
97731;8;30;0.2667
97733;8;30;0.2667
99489;8;30;0.2667
99511;8;30;0.2667
100151;8;30;0.2667
100166;8;30;0.2667
105968;9;30;0.3000
120198;8;30;0.2667
129654;8;30;0.2667
130752;8;30;0.2667
132584;8;30;0.2667
132723;8;30;0.2667
132920;8;30;0.2667
137256;8;30;0.2667
138709;8;30;0.2667
140498;8;30;0.2667
164316;8;30;0.2667
170934;8;30;0.2667
171152;8;30;0.2667
171524;8;30;0.2667
184336;8;30;0.2667
187387;8;30;0.2667
188590;8;30;0.2667
189321;8;30;0.2667
196593;8;30;0.2667
203298;8;30;0.2667
206641;8;30;0.2667
210695;8;30;0.2667
211440;8;30;0.2667
212252;8;30;0.2667
213757;8;30;0.2667
214998;8;30;0.2667
216113;8;30;0.2667
220185;8;30;0.2667
220414;8;30;0.2667
220888;8;30;0.2667
224039;8;30;0.2667
227013;8;30;0.2667
227327;8;30;0.2667
227637;8;30;0.2667
228879;8;30;0.2667
235361;8;30;0.2667
236364;8;30;0.2667
245827;8;30;0.2667
246715;8;30;0.2667
250761;8;30;0.2667
250766;8;30;0.2667
250814;8;30;0.2667
251601;8;30;0.2667
251867;8;30;0.2667
257637;8;30;0.2667
268263;8;30;0.2667
268579;8;30;0.2667
273834;8;30;0.2667
308265;8;30;0.2667
308266;8;30;0.2667
313875;8;30;0.2667
317591;8;30;0.2667
321232;8;30;0.2667
