program_id;overlap_count;signature_length;jaccard_index
352;5;30;0.1667
543;4;30;0.1333
4959;4;30;0.1333
6478;4;30;0.1333
14143;5;30;0.1667
15613;4;30;0.1333
23541;4;30;0.1333
23550;5;30;0.1667
24678;6;30;0.2000
48777;6;30;0.2000
49222;4;30;0.1333
52825;4;30;0.1333
54108;4;30;0.1333
59174;4;30;0.1333
60157;5;30;0.1667
62393;4;30;0.1333
62785;6;30;0.2000
62809;5;30;0.1667
62967;5;30;0.1667
64194;4;30;0.1333
65608;4;30;0.1333
69982;4;30;0.1333
71051;5;30;0.1667
77152;4;30;0.1333
84792;4;30;0.1333
86070;4;30;0.1333
89361;4;30;0.1333
96500;5;30;0.1667
97846;4;30;0.1333
105392;4;30;0.1333
108964;4;30;0.1333
110157;4;30;0.1333
110158;4;30;0.1333
115293;4;30;0.1333
117485;4;30;0.1333
121204;4;30;0.1333
128533;4;30;0.1333
128534;4;30;0.1333
130460;4;30;0.1333
131405;4;30;0.1333
138034;4;30;0.1333
140356;4;30;0.1333
147594;5;30;0.1667
147609;5;30;0.1667
152726;4;30;0.1333
155067;4;30;0.1333
156821;4;30;0.1333
161522;4;30;0.1333
167877;4;30;0.1333
168201;4;30;0.1333
170934;4;30;0.1333
171070;4;30;0.1333
175186;6;30;0.2000
175856;5;30;0.1667
176738;5;30;0.1667
178452;4;30;0.1333
183136;4;30;0.1333
184616;4;30;0.1333
192956;4;30;0.1333
192958;4;30;0.1333
192967;5;30;0.1667
192982;4;30;0.1333
194106;4;30;0.1333
194126;4;30;0.1333
195507;4;30;0.1333
196700;4;30;0.1333
196787;4;30;0.1333
197905;4;30;0.1333
212323;4;30;0.1333
215409;4;30;0.1333
215781;4;30;0.1333
216257;4;30;0.1333
225008;4;30;0.1333
225531;4;30;0.1333
228947;6;30;0.2000
234319;4;30;0.1333
234933;4;30;0.1333
250723;4;30;0.1333
254398;4;30;0.1333
258213;4;30;0.1333
261468;4;30;0.1333
264852;4;30;0.1333
268514;4;30;0.1333
273663;4;30;0.1333
280797;4;30;0.1333
288602;4;30;0.1333
294015;5;30;0.1667
314049;4;30;0.1333
314057;4;30;0.1333
319697;5;30;0.1667
322844;4;30;0.1333
330324;4;30;0.1333
332754;4;30;0.1333
334169;4;30;0.1333
336853;6;30;0.2000
338229;4;30;0.1333
342138;5;30;0.1667
342926;6;30;0.2000
345668;4;30;0.1333
347871;5;30;0.1667
