program_id;overlap_count;signature_length;jaccard_index
1504;5;30;0.1667
1513;5;30;0.1667
1526;5;30;0.1667
1533;5;30;0.1667
1534;5;30;0.1667
1535;5;30;0.1667
1536;5;30;0.1667
1538;5;30;0.1667
1539;5;30;0.1667
1545;5;30;0.1667
1844;5;30;0.1667
3154;5;30;0.1667
3215;5;30;0.1667
5337;4;30;0.1333
5448;5;30;0.1667
5585;4;30;0.1333
5891;5;30;0.1667
6222;5;30;0.1667
8514;5;30;0.1667
8893;4;30;0.1333
53716;4;30;0.1333
60834;5;30;0.1667
61793;5;30;0.1667
62123;5;30;0.1667
62786;5;30;0.1667
64999;5;30;0.1667
69099;5;30;0.1667
69125;5;30;0.1667
69126;5;30;0.1667
69127;5;30;0.1667
69128;5;30;0.1667
69129;5;30;0.1667
69130;5;30;0.1667
69131;5;30;0.1667
69132;5;30;0.1667
69133;5;30;0.1667
69173;5;30;0.1667
69174;5;30;0.1667
69178;5;30;0.1667
69190;5;30;0.1667
69894;5;30;0.1667
90294;4;30;0.1333
96129;4;30;0.1333
100179;4;30;0.1333
108099;5;30;0.1667
124011;5;30;0.1667
127736;4;30;0.1333
127989;5;30;0.1667
129428;5;30;0.1667
130876;5;30;0.1667
132208;5;30;0.1667
134160;4;30;0.1333
134161;4;30;0.1333
134479;4;30;0.1333
143008;5;30;0.1667
144640;4;30;0.1333
152161;5;30;0.1667
155557;5;30;0.1667
155753;5;30;0.1667
155757;5;30;0.1667
158842;5;30;0.1667
160747;5;30;0.1667
164897;5;30;0.1667
166137;4;30;0.1333
177059;5;30;0.1667
177060;5;30;0.1667
177065;5;30;0.1667
177071;5;30;0.1667
177072;5;30;0.1667
184882;5;30;0.1667
195314;5;30;0.1667
195315;5;30;0.1667
195316;5;30;0.1667
195317;5;30;0.1667
195318;5;30;0.1667
202200;4;30;0.1333
202201;4;30;0.1333
207597;5;30;0.1667
213472;4;30;0.1333
213824;4;30;0.1333
217775;4;30;0.1333
220084;4;30;0.1333
222408;5;30;0.1667
242412;5;30;0.1667
259552;5;30;0.1667
259555;5;30;0.1667
260955;5;30;0.1667
262221;5;30;0.1667
269112;4;30;0.1333
271649;5;30;0.1667
273316;5;30;0.1667
290768;5;30;0.1667
298027;4;30;0.1333
298037;4;30;0.1333
298787;4;30;0.1333
322043;5;30;0.1667
332181;4;30;0.1333
332243;5;30;0.1667
342737;4;30;0.1333
346376;4;30;0.1333
