program_id;overlap_count;signature_length;jaccard_index
796;5;30;0.1667
2162;5;30;0.1667
4539;5;30;0.1667
14391;6;30;0.2000
19669;5;30;0.1667
19670;5;30;0.1667
19675;5;30;0.1667
19679;5;30;0.1667
19681;5;30;0.1667
19683;5;30;0.1667
19685;5;30;0.1667
19689;5;30;0.1667
19691;5;30;0.1667
19693;5;30;0.1667
19694;5;30;0.1667
21069;5;30;0.1667
21089;5;30;0.1667
21106;5;30;0.1667
21110;5;30;0.1667
21179;5;30;0.1667
21269;5;30;0.1667
21288;5;30;0.1667
21456;5;30;0.1667
21457;5;30;0.1667
21458;5;30;0.1667
21461;5;30;0.1667
21462;5;30;0.1667
21465;5;30;0.1667
21470;5;30;0.1667
21471;5;30;0.1667
21473;5;30;0.1667
21478;5;30;0.1667
21509;6;30;0.2000
21635;5;30;0.1667
21651;5;30;0.1667
21663;5;30;0.1667
21665;5;30;0.1667
21711;6;30;0.2000
21755;5;30;0.1667
30657;5;30;0.1667
54878;6;30;0.2000
59833;5;30;0.1667
61146;5;30;0.1667
65356;6;30;0.2000
72126;5;30;0.1667
84221;5;30;0.1667
84431;5;30;0.1667
86180;5;30;0.1667
86465;5;30;0.1667
89250;5;30;0.1667
91682;5;30;0.1667
93064;5;30;0.1667
93602;5;30;0.1667
96444;5;30;0.1667
104457;5;30;0.1667
108744;5;30;0.1667
118944;5;30;0.1667
121839;5;30;0.1667
123152;5;30;0.1667
130788;6;30;0.2000
133572;5;30;0.1667
136315;5;30;0.1667
151670;6;30;0.2000
171417;5;30;0.1667
171419;5;30;0.1667
174925;5;30;0.1667
177056;6;30;0.2000
177347;5;30;0.1667
177870;5;30;0.1667
178969;5;30;0.1667
188935;5;30;0.1667
190264;5;30;0.1667
195286;5;30;0.1667
197727;5;30;0.1667
197729;5;30;0.1667
197730;5;30;0.1667
197736;5;30;0.1667
210583;5;30;0.1667
214869;5;30;0.1667
216606;6;30;0.2000
217516;5;30;0.1667
222471;5;30;0.1667
228721;5;30;0.1667
229939;5;30;0.1667
236290;5;30;0.1667
244346;5;30;0.1667
248179;5;30;0.1667
248181;5;30;0.1667
262023;5;30;0.1667
263497;5;30;0.1667
269430;5;30;0.1667
283437;5;30;0.1667
304656;5;30;0.1667
306811;5;30;0.1667
321573;5;30;0.1667
343069;5;30;0.1667
344382;5;30;0.1667
344426;5;30;0.1667
344554;5;30;0.1667
344568;5;30;0.1667
