program_id;overlap_count;signature_length;jaccard_index
796;5;30;0.1667
2162;5;30;0.1667
10467;5;30;0.1667
16627;5;30;0.1667
16639;5;30;0.1667
16650;5;30;0.1667
16655;5;30;0.1667
16687;5;30;0.1667
19679;5;30;0.1667
19681;5;30;0.1667
19683;5;30;0.1667
19685;5;30;0.1667
19689;5;30;0.1667
19691;5;30;0.1667
19693;5;30;0.1667
19694;5;30;0.1667
21069;5;30;0.1667
21106;5;30;0.1667
21110;5;30;0.1667
21161;5;30;0.1667
21179;5;30;0.1667
21259;5;30;0.1667
21269;5;30;0.1667
21288;5;30;0.1667
21456;5;30;0.1667
21457;5;30;0.1667
21458;5;30;0.1667
21465;5;30;0.1667
21467;5;30;0.1667
21470;5;30;0.1667
21471;5;30;0.1667
21473;5;30;0.1667
21475;5;30;0.1667
21478;5;30;0.1667
21509;6;30;0.2000
21610;6;30;0.2000
21635;5;30;0.1667
21657;5;30;0.1667
21663;5;30;0.1667
21665;5;30;0.1667
21755;5;30;0.1667
21831;5;30;0.1667
21957;5;30;0.1667
30657;5;30;0.1667
61146;5;30;0.1667
72126;5;30;0.1667
73000;5;30;0.1667
73010;5;30;0.1667
82648;5;30;0.1667
86180;5;30;0.1667
91682;5;30;0.1667
93064;5;30;0.1667
93602;5;30;0.1667
93828;5;30;0.1667
96444;5;30;0.1667
104457;5;30;0.1667
105531;5;30;0.1667
118944;5;30;0.1667
118946;5;30;0.1667
118948;5;30;0.1667
121839;5;30;0.1667
137204;5;30;0.1667
174925;5;30;0.1667
176398;5;30;0.1667
177056;6;30;0.2000
177347;5;30;0.1667
177870;5;30;0.1667
188657;5;30;0.1667
188729;5;30;0.1667
188935;5;30;0.1667
190264;5;30;0.1667
195286;5;30;0.1667
197689;5;30;0.1667
197723;5;30;0.1667
197727;5;30;0.1667
197729;5;30;0.1667
197730;5;30;0.1667
210583;5;30;0.1667
214869;5;30;0.1667
216606;5;30;0.1667
222471;5;30;0.1667
228721;5;30;0.1667
229939;5;30;0.1667
235509;5;30;0.1667
236290;5;30;0.1667
244346;5;30;0.1667
244977;5;30;0.1667
248179;5;30;0.1667
248181;5;30;0.1667
262023;5;30;0.1667
263497;5;30;0.1667
269430;5;30;0.1667
304656;5;30;0.1667
306811;5;30;0.1667
309419;5;30;0.1667
343069;5;30;0.1667
344382;5;30;0.1667
344426;5;30;0.1667
344520;5;30;0.1667
344554;5;30;0.1667
