program_id;overlap_count;signature_length;jaccard_index
19744;6;30;0.2000
19750;6;30;0.2000
19751;6;30;0.2000
19767;6;30;0.2000
19775;7;30;0.2333
19776;6;30;0.2000
19777;7;30;0.2333
19779;7;30;0.2333
19780;7;30;0.2333
19781;7;30;0.2333
19782;6;30;0.2000
19784;7;30;0.2333
19785;7;30;0.2333
19786;7;30;0.2333
19787;7;30;0.2333
19789;7;30;0.2333
19796;6;30;0.2000
19797;6;30;0.2000
20806;7;30;0.2333
21027;7;30;0.2333
21125;7;30;0.2333
21127;6;30;0.2000
21128;6;30;0.2000
21130;6;30;0.2000
21132;6;30;0.2000
21133;6;30;0.2000
21257;6;30;0.2000
21262;6;30;0.2000
21263;6;30;0.2000
21265;6;30;0.2000
21270;6;30;0.2000
21280;6;30;0.2000
21303;6;30;0.2000
21308;6;30;0.2000
21310;6;30;0.2000
21323;6;30;0.2000
21326;6;30;0.2000
21349;6;30;0.2000
21356;6;30;0.2000
21389;6;30;0.2000
21403;6;30;0.2000
21407;6;30;0.2000
21411;6;30;0.2000
21412;6;30;0.2000
21418;6;30;0.2000
21420;6;30;0.2000
21477;6;30;0.2000
21479;6;30;0.2000
21490;7;30;0.2333
21496;6;30;0.2000
21498;6;30;0.2000
21500;6;30;0.2000
21526;7;30;0.2333
21548;6;30;0.2000
21550;6;30;0.2000
21555;6;30;0.2000
21576;6;30;0.2000
21578;6;30;0.2000
21580;6;30;0.2000
21582;6;30;0.2000
21584;6;30;0.2000
21589;6;30;0.2000
21642;6;30;0.2000
21652;6;30;0.2000
21677;7;30;0.2333
21687;7;30;0.2333
21695;7;30;0.2333
21697;6;30;0.2000
21706;6;30;0.2000
21707;6;30;0.2000
21708;6;30;0.2000
21760;6;30;0.2000
21781;6;30;0.2000
21788;6;30;0.2000
21810;7;30;0.2333
21837;6;30;0.2000
21849;6;30;0.2000
21862;6;30;0.2000
21901;6;30;0.2000
21906;6;30;0.2000
21907;6;30;0.2000
21911;7;30;0.2333
21915;7;30;0.2333
21923;7;30;0.2333
21934;6;30;0.2000
21979;6;30;0.2000
61480;7;30;0.2333
73744;6;30;0.2000
73747;6;30;0.2000
85550;6;30;0.2000
85551;6;30;0.2000
85552;6;30;0.2000
92605;6;30;0.2000
99987;6;30;0.2000
113014;7;30;0.2333
170966;7;30;0.2333
227400;6;30;0.2000
323591;7;30;0.2333
323592;7;30;0.2333
334397;6;30;0.2000
