program_id;overlap_count;signature_length;jaccard_index
5968;8;30;0.2667
7382;8;30;0.2667
14138;8;30;0.2667
15614;8;30;0.2667
37123;8;30;0.2667
46992;8;30;0.2667
48641;8;30;0.2667
50685;8;30;0.2667
51679;8;30;0.2667
60606;8;30;0.2667
62020;8;30;0.2667
62814;8;30;0.2667
65358;8;30;0.2667
66490;8;30;0.2667
67894;8;30;0.2667
71917;8;30;0.2667
72000;8;30;0.2667
72586;8;30;0.2667
76664;8;30;0.2667
77039;8;30;0.2667
81252;8;30;0.2667
85970;8;30;0.2667
86845;8;30;0.2667
88207;8;30;0.2667
89633;8;30;0.2667
90889;8;30;0.2667
91194;8;30;0.2667
92757;8;30;0.2667
101256;8;30;0.2667
102672;8;30;0.2667
102678;8;30;0.2667
102680;8;30;0.2667
102682;8;30;0.2667
111138;8;30;0.2667
129132;8;30;0.2667
130258;8;30;0.2667
135585;8;30;0.2667
140205;8;30;0.2667
154569;8;30;0.2667
163198;8;30;0.2667
171378;8;30;0.2667
171965;8;30;0.2667
172085;8;30;0.2667
173318;8;30;0.2667
173704;8;30;0.2667
173707;8;30;0.2667
174574;8;30;0.2667
174605;8;30;0.2667
175724;8;30;0.2667
176640;8;30;0.2667
176646;8;30;0.2667
177453;8;30;0.2667
178881;8;30;0.2667
179001;8;30;0.2667
179006;8;30;0.2667
179018;8;30;0.2667
181120;8;30;0.2667
181132;8;30;0.2667
183144;8;30;0.2667
189819;8;30;0.2667
191307;8;30;0.2667
200245;8;30;0.2667
203623;8;30;0.2667
211264;8;30;0.2667
213707;8;30;0.2667
217038;8;30;0.2667
217471;8;30;0.2667
231668;8;30;0.2667
231680;8;30;0.2667
236632;8;30;0.2667
239091;8;30;0.2667
239868;8;30;0.2667
242493;8;30;0.2667
243282;8;30;0.2667
244953;8;30;0.2667
244989;8;30;0.2667
257998;8;30;0.2667
266450;8;30;0.2667
267369;8;30;0.2667
267610;8;30;0.2667
267700;8;30;0.2667
268289;8;30;0.2667
272144;8;30;0.2667
276952;8;30;0.2667
280050;8;30;0.2667
281023;8;30;0.2667
282464;8;30;0.2667
292769;8;30;0.2667
303298;8;30;0.2667
303299;8;30;0.2667
303303;8;30;0.2667
303815;8;30;0.2667
308733;8;30;0.2667
308823;8;30;0.2667
333317;8;30;0.2667
335298;8;30;0.2667
335429;8;30;0.2667
337282;8;30;0.2667
338996;8;30;0.2667
340068;8;30;0.2667
