program_id;overlap_count;signature_length;jaccard_index
1822;12;30;0.4000
3961;10;30;0.3333
8473;10;30;0.3333
8474;11;30;0.3667
23888;12;30;0.4000
23889;13;30;0.4333
46665;13;30;0.4333
50460;13;30;0.4333
55067;10;30;0.3333
56554;10;30;0.3333
61537;10;30;0.3333
62096;10;30;0.3333
62509;11;30;0.3667
63956;10;30;0.3333
65202;14;30;0.4667
65334;13;30;0.4333
67029;10;30;0.3333
71378;11;30;0.3667
72078;12;30;0.4000
73354;11;30;0.3667
73575;11;30;0.3667
76820;10;30;0.3333
77268;11;30;0.3667
80213;12;30;0.4000
80256;13;30;0.4333
86435;11;30;0.3667
87039;11;30;0.3667
89389;12;30;0.4000
89692;10;30;0.3333
90885;13;30;0.4333
93074;14;30;0.4667
112624;11;30;0.3667
117658;10;30;0.3333
117842;10;30;0.3333
123565;10;30;0.3333
125131;10;30;0.3333
125911;10;30;0.3333
133482;13;30;0.4333
133936;12;30;0.4000
135874;11;30;0.3667
140213;11;30;0.3667
140214;11;30;0.3667
143201;13;30;0.4333
159076;12;30;0.4000
163169;13;30;0.4333
167294;10;30;0.3333
168512;11;30;0.3667
170826;12;30;0.4000
175068;11;30;0.3667
175069;11;30;0.3667
175880;12;30;0.4000
179312;11;30;0.3667
180491;11;30;0.3667
182665;10;30;0.3333
192330;11;30;0.3667
216194;13;30;0.4333
238949;14;30;0.4667
239072;13;30;0.4333
257510;13;30;0.4333
260393;10;30;0.3333
267068;12;30;0.4000
270026;11;30;0.3667
270027;13;30;0.4333
270028;13;30;0.4333
270029;13;30;0.4333
270030;13;30;0.4333
270031;13;30;0.4333
270032;13;30;0.4333
270033;13;30;0.4333
270034;13;30;0.4333
270035;13;30;0.4333
275812;11;30;0.3667
284233;13;30;0.4333
291364;13;30;0.4333
291367;11;30;0.3667
291368;11;30;0.3667
291567;11;30;0.3667
293896;13;30;0.4333
303873;13;30;0.4333
304404;11;30;0.3667
306312;13;30;0.4333
307908;10;30;0.3333
318505;11;30;0.3667
323363;10;30;0.3333
325226;13;30;0.4333
326399;13;30;0.4333
326400;13;30;0.4333
327667;13;30;0.4333
327936;11;30;0.3667
329379;11;30;0.3667
332288;12;30;0.4000
332775;11;30;0.3667
332917;11;30;0.3667
334033;10;30;0.3333
334085;10;30;0.3333
340679;11;30;0.3667
343443;10;30;0.3333
345261;10;30;0.3333
347127;11;30;0.3667
347149;10;30;0.3333
