program_id;overlap_count;signature_length;jaccard_index
2622;9;30;0.3000
5994;10;30;0.3333
8669;8;30;0.2667
8673;8;30;0.2667
16203;9;30;0.3000
16217;9;30;0.3000
16230;8;30;0.2667
24196;10;30;0.3333
25775;9;30;0.3000
25787;9;30;0.3000
25788;9;30;0.3000
25790;9;30;0.3000
25792;9;30;0.3000
29024;11;30;0.3667
29026;11;30;0.3667
29028;11;30;0.3667
29039;8;30;0.2667
29053;11;30;0.3667
29076;11;30;0.3667
29079;11;30;0.3667
29081;11;30;0.3667
29098;11;30;0.3667
29109;11;30;0.3667
29110;11;30;0.3667
29112;11;30;0.3667
29114;11;30;0.3667
29119;11;30;0.3667
29122;11;30;0.3667
29128;11;30;0.3667
38349;10;30;0.3333
46657;9;30;0.3000
47674;9;30;0.3000
55582;9;30;0.3000
60677;10;30;0.3333
63492;9;30;0.3000
66377;8;30;0.2667
66456;9;30;0.3000
70548;11;30;0.3667
71953;10;30;0.3333
73612;10;30;0.3333
78789;9;30;0.3000
79824;9;30;0.3000
83215;11;30;0.3667
86021;10;30;0.3333
86027;9;30;0.3000
86029;9;30;0.3000
86689;10;30;0.3333
94627;11;30;0.3667
94821;10;30;0.3333
99456;10;30;0.3333
107963;10;30;0.3333
112460;10;30;0.3333
112461;10;30;0.3333
112462;10;30;0.3333
116734;9;30;0.3000
118640;11;30;0.3667
121718;9;30;0.3000
123316;10;30;0.3333
133547;10;30;0.3333
135038;9;30;0.3000
135483;9;30;0.3000
140652;8;30;0.2667
141214;8;30;0.2667
143038;10;30;0.3333
143128;9;30;0.3000
145130;9;30;0.3000
154949;10;30;0.3333
172481;9;30;0.3000
173209;10;30;0.3333
174799;8;30;0.2667
175254;10;30;0.3333
178946;11;30;0.3667
180027;9;30;0.3000
194102;10;30;0.3333
194139;10;30;0.3333
196787;9;30;0.3000
202462;10;30;0.3333
204018;9;30;0.3000
210983;9;30;0.3000
211386;9;30;0.3000
212013;10;30;0.3333
213544;10;30;0.3333
214142;10;30;0.3333
218984;9;30;0.3000
262592;10;30;0.3333
262867;8;30;0.2667
263086;8;30;0.2667
263134;8;30;0.2667
267313;9;30;0.3000
267807;9;30;0.3000
271662;10;30;0.3333
324915;9;30;0.3000
333297;9;30;0.3000
336276;8;30;0.2667
336277;8;30;0.2667
337284;9;30;0.3000
337631;8;30;0.2667
339308;8;30;0.2667
341248;10;30;0.3333
344389;9;30;0.3000
