program_id;overlap_count;signature_length;jaccard_index
3589;6;30;0.2000
6586;6;30;0.2000
7318;6;30;0.2000
9474;6;30;0.2000
10389;6;30;0.2000
14410;6;30;0.2000
14463;6;30;0.2000
14679;6;30;0.2000
25724;6;30;0.2000
26638;6;30;0.2000
34868;6;30;0.2000
34869;6;30;0.2000
38794;6;30;0.2000
40446;6;30;0.2000
40954;6;30;0.2000
44703;6;30;0.2000
46854;7;30;0.2333
46899;8;30;0.2667
59481;8;30;0.2667
61554;8;30;0.2667
62344;7;30;0.2333
72203;6;30;0.2000
75438;6;30;0.2000
80633;6;30;0.2000
81729;6;30;0.2000
85478;7;30;0.2333
90642;6;30;0.2000
92459;6;30;0.2000
92966;6;30;0.2000
94527;7;30;0.2333
98158;6;30;0.2000
99920;6;30;0.2000
101675;7;30;0.2333
104712;6;30;0.2000
104713;6;30;0.2000
108044;6;30;0.2000
109960;6;30;0.2000
111805;6;30;0.2000
113998;6;30;0.2000
117304;6;30;0.2000
119969;6;30;0.2000
120185;6;30;0.2000
120246;6;30;0.2000
128229;7;30;0.2333
130746;9;30;0.3000
137735;7;30;0.2333
143956;6;30;0.2000
144394;6;30;0.2000
145037;6;30;0.2000
145677;7;30;0.2333
145733;6;30;0.2000
152198;6;30;0.2000
158083;6;30;0.2000
162612;6;30;0.2000
165253;6;30;0.2000
168577;6;30;0.2000
179403;6;30;0.2000
179904;6;30;0.2000
184627;6;30;0.2000
186321;6;30;0.2000
187298;6;30;0.2000
189407;6;30;0.2000
189735;6;30;0.2000
192309;6;30;0.2000
194050;6;30;0.2000
198321;6;30;0.2000
202064;6;30;0.2000
208259;6;30;0.2000
209518;7;30;0.2333
212901;6;30;0.2000
214489;6;30;0.2000
217285;6;30;0.2000
217402;6;30;0.2000
223577;6;30;0.2000
245300;6;30;0.2000
245404;6;30;0.2000
248233;6;30;0.2000
250606;6;30;0.2000
250760;6;30;0.2000
258993;8;30;0.2667
265155;6;30;0.2000
269956;7;30;0.2333
270006;6;30;0.2000
272978;6;30;0.2000
273337;6;30;0.2000
274431;6;30;0.2000
282414;6;30;0.2000
285902;6;30;0.2000
285999;6;30;0.2000
294398;6;30;0.2000
314893;6;30;0.2000
323294;6;30;0.2000
325000;6;30;0.2000
329533;6;30;0.2000
330116;6;30;0.2000
333599;6;30;0.2000
333675;6;30;0.2000
334841;6;30;0.2000
334987;6;30;0.2000
343935;6;30;0.2000
