program_id;overlap_count;signature_length;jaccard_index
1590;12;30;0.4000
8667;12;30;0.4000
10049;12;30;0.4000
25923;11;30;0.3667
25926;11;30;0.3667
27828;12;30;0.4000
29907;14;30;0.4667
45678;14;30;0.4667
52701;13;30;0.4333
59174;11;30;0.3667
60945;12;30;0.4000
62046;11;30;0.3667
69921;12;30;0.4000
78030;12;30;0.4000
79977;12;30;0.4000
82076;12;30;0.4000
86876;11;30;0.3667
88226;12;30;0.4000
90942;12;30;0.4000
91024;13;30;0.4333
91596;13;30;0.4333
92404;12;30;0.4000
94207;12;30;0.4000
94687;13;30;0.4333
95248;12;30;0.4000
99484;12;30;0.4000
99583;13;30;0.4333
101349;12;30;0.4000
101979;13;30;0.4333
105100;12;30;0.4000
105321;13;30;0.4333
107383;12;30;0.4000
108103;14;30;0.4667
109921;13;30;0.4333
110157;13;30;0.4333
111955;13;30;0.4333
114890;12;30;0.4000
115269;11;30;0.3667
116404;11;30;0.3667
117304;11;30;0.3667
117902;11;30;0.3667
119587;13;30;0.4333
120186;11;30;0.3667
120194;11;30;0.3667
120523;11;30;0.3667
120614;11;30;0.3667
120691;11;30;0.3667
120892;11;30;0.3667
121986;11;30;0.3667
122008;11;30;0.3667
122199;12;30;0.4000
128064;12;30;0.4000
128533;12;30;0.4000
128534;12;30;0.4000
153171;12;30;0.4000
155067;13;30;0.4333
166918;11;30;0.3667
167422;13;30;0.4333
168201;13;30;0.4333
172285;12;30;0.4000
173673;11;30;0.3667
181301;12;30;0.4000
189732;12;30;0.4000
190994;11;30;0.3667
192376;12;30;0.4000
192377;12;30;0.4000
192378;13;30;0.4333
210256;12;30;0.4000
211006;11;30;0.3667
214848;12;30;0.4000
215108;13;30;0.4333
230849;14;30;0.4667
230850;14;30;0.4667
232747;13;30;0.4333
238874;12;30;0.4000
240752;12;30;0.4000
242563;13;30;0.4333
247380;12;30;0.4000
247396;13;30;0.4333
264782;15;30;0.5000
265028;12;30;0.4000
265029;12;30;0.4000
266595;11;30;0.3667
267896;12;30;0.4000
270013;12;30;0.4000
272010;12;30;0.4000
275434;11;30;0.3667
276133;12;30;0.4000
276376;12;30;0.4000
276856;12;30;0.4000
276857;12;30;0.4000
284413;13;30;0.4333
287324;13;30;0.4333
288707;14;30;0.4667
288711;15;30;0.5000
291012;12;30;0.4000
312506;11;30;0.3667
317189;11;30;0.3667
327180;11;30;0.3667
331261;13;30;0.4333
