program_id;overlap_count;signature_length;jaccard_index
3079;4;30;0.1333
3185;4;30;0.1333
3954;4;30;0.1333
6368;4;30;0.1333
8818;4;30;0.1333
10130;4;30;0.1333
10141;4;30;0.1333
10231;4;30;0.1333
26066;4;30;0.1333
32794;4;30;0.1333
40024;4;30;0.1333
40029;4;30;0.1333
40033;4;30;0.1333
40035;5;30;0.1667
40041;4;30;0.1333
40048;5;30;0.1667
40071;4;30;0.1333
40080;5;30;0.1667
40093;4;30;0.1333
40120;5;30;0.1667
40135;4;30;0.1333
40185;4;30;0.1333
40188;4;30;0.1333
40309;4;30;0.1333
40314;4;30;0.1333
40372;4;30;0.1333
40383;4;30;0.1333
40413;4;30;0.1333
40426;4;30;0.1333
40465;4;30;0.1333
40472;4;30;0.1333
40555;4;30;0.1333
40653;4;30;0.1333
40710;4;30;0.1333
40873;4;30;0.1333
40884;4;30;0.1333
40955;10;30;0.3333
47435;4;30;0.1333
47494;4;30;0.1333
47536;4;30;0.1333
47547;4;30;0.1333
47601;4;30;0.1333
49775;4;30;0.1333
55276;4;30;0.1333
55426;4;30;0.1333
56323;4;30;0.1333
58310;4;30;0.1333
60626;4;30;0.1333
61320;4;30;0.1333
63209;4;30;0.1333
63732;4;30;0.1333
73577;4;30;0.1333
83069;4;30;0.1333
91760;4;30;0.1333
93198;4;30;0.1333
94015;4;30;0.1333
105337;4;30;0.1333
105343;4;30;0.1333
109134;4;30;0.1333
110431;4;30;0.1333
110515;4;30;0.1333
110659;4;30;0.1333
117681;4;30;0.1333
118058;4;30;0.1333
132899;4;30;0.1333
133310;4;30;0.1333
136362;4;30;0.1333
137976;4;30;0.1333
145004;4;30;0.1333
145265;4;30;0.1333
145923;4;30;0.1333
146302;4;30;0.1333
153169;4;30;0.1333
153644;4;30;0.1333
154376;4;30;0.1333
166124;4;30;0.1333
169600;4;30;0.1333
173294;4;30;0.1333
175921;4;30;0.1333
183865;4;30;0.1333
184533;4;30;0.1333
210527;4;30;0.1333
213502;4;30;0.1333
224335;4;30;0.1333
227017;4;30;0.1333
247060;4;30;0.1333
248698;4;30;0.1333
253900;4;30;0.1333
264263;4;30;0.1333
265429;4;30;0.1333
266436;4;30;0.1333
267882;4;30;0.1333
269495;4;30;0.1333
280193;5;30;0.1667
280560;4;30;0.1333
302488;4;30;0.1333
328982;4;30;0.1333
329402;4;30;0.1333
330938;4;30;0.1333
348484;4;30;0.1333
