program_id;overlap_count;signature_length;jaccard_index
2414;3;30;0.1000
6592;4;30;0.1333
7778;3;30;0.1000
14480;3;30;0.1000
19582;4;30;0.1333
19583;4;30;0.1333
21068;4;30;0.1333
30640;3;30;0.1000
34967;3;30;0.1000
36799;4;30;0.1333
37250;4;30;0.1333
53507;4;30;0.1333
57009;3;30;0.1000
60226;4;30;0.1333
62765;4;30;0.1333
65888;4;30;0.1333
65889;4;30;0.1333
67272;3;30;0.1000
67699;3;30;0.1000
74723;4;30;0.1333
76728;4;30;0.1333
79503;4;30;0.1333
83080;4;30;0.1333
83704;3;30;0.1000
85537;5;30;0.1667
85538;5;30;0.1667
85539;5;30;0.1667
85540;3;30;0.1000
86815;4;30;0.1333
87292;3;30;0.1000
87508;3;30;0.1000
88386;4;30;0.1333
88578;3;30;0.1000
100104;4;30;0.1333
100176;3;30;0.1000
107391;3;30;0.1000
109118;3;30;0.1000
111637;3;30;0.1000
114364;3;30;0.1000
118415;3;30;0.1000
118417;3;30;0.1000
118442;3;30;0.1000
123903;4;30;0.1333
124808;3;30;0.1000
126431;3;30;0.1000
127945;3;30;0.1000
127946;3;30;0.1000
138119;3;30;0.1000
138334;3;30;0.1000
138357;3;30;0.1000
138403;4;30;0.1333
138407;4;30;0.1333
138412;4;30;0.1333
147974;3;30;0.1000
152618;4;30;0.1333
160429;3;30;0.1000
162349;3;30;0.1000
163683;3;30;0.1000
165152;3;30;0.1000
165665;4;30;0.1333
165751;3;30;0.1000
168251;4;30;0.1333
171583;3;30;0.1000
171718;3;30;0.1000
174642;3;30;0.1000
175776;3;30;0.1000
176043;4;30;0.1333
177058;4;30;0.1333
182788;4;30;0.1333
203423;3;30;0.1000
207450;4;30;0.1333
209290;4;30;0.1333
217284;4;30;0.1333
217652;4;30;0.1333
219116;4;30;0.1333
224329;3;30;0.1000
229152;4;30;0.1333
230539;3;30;0.1000
230540;3;30;0.1000
232994;4;30;0.1333
240930;5;30;0.1667
240932;5;30;0.1667
240933;5;30;0.1667
244309;4;30;0.1333
259547;3;30;0.1000
266073;4;30;0.1333
271385;3;30;0.1000
275709;3;30;0.1000
288487;3;30;0.1000
289945;3;30;0.1000
291526;4;30;0.1333
295473;3;30;0.1000
303916;3;30;0.1000
304379;4;30;0.1333
305497;3;30;0.1000
316777;3;30;0.1000
317980;3;30;0.1000
332151;3;30;0.1000
332958;3;30;0.1000
343586;3;30;0.1000
