program_id;overlap_count;signature_length;jaccard_index
1622;11;30;0.3667
2194;12;30;0.4000
3881;12;30;0.4000
4539;13;30;0.4333
4542;11;30;0.3667
4981;11;30;0.3667
4982;11;30;0.3667
10467;13;30;0.4333
11549;12;30;0.4000
11551;11;30;0.3667
16631;11;30;0.3667
19669;12;30;0.4000
19683;11;30;0.3667
19689;11;30;0.3667
58738;11;30;0.3667
73747;11;30;0.3667
84131;12;30;0.4000
84135;15;30;0.5000
84188;13;30;0.4333
86180;13;30;0.4333
92042;11;30;0.3667
93064;11;30;0.3667
93828;11;30;0.3667
98647;12;30;0.4000
102773;12;30;0.4000
115754;13;30;0.4333
129683;12;30;0.4000
130820;11;30;0.3667
136322;11;30;0.3667
137204;11;30;0.3667
146962;12;30;0.4000
147689;13;30;0.4333
152107;12;30;0.4000
153594;12;30;0.4000
154236;12;30;0.4000
154247;12;30;0.4000
157122;12;30;0.4000
161727;12;30;0.4000
162274;12;30;0.4000
162557;12;30;0.4000
162772;13;30;0.4333
162815;13;30;0.4333
163064;14;30;0.4667
163146;13;30;0.4333
163470;13;30;0.4333
164543;16;30;0.5333
164547;16;30;0.5333
164551;12;30;0.4000
164592;15;30;0.5000
164595;15;30;0.5000
164606;16;30;0.5333
164609;16;30;0.5333
171417;13;30;0.4333
171419;12;30;0.4000
174925;13;30;0.4333
176398;12;30;0.4000
176532;12;30;0.4000
176976;13;30;0.4333
178809;12;30;0.4000
184618;11;30;0.3667
188657;12;30;0.4000
188729;13;30;0.4333
188730;12;30;0.4000
188734;11;30;0.3667
188935;13;30;0.4333
188941;13;30;0.4333
188945;13;30;0.4333
189959;13;30;0.4333
189966;11;30;0.3667
190290;13;30;0.4333
195286;12;30;0.4000
222471;12;30;0.4000
223197;11;30;0.3667
228843;13;30;0.4333
235162;12;30;0.4000
244977;11;30;0.3667
248675;11;30;0.3667
248897;11;30;0.3667
256719;11;30;0.3667
262023;11;30;0.3667
263497;11;30;0.3667
273066;11;30;0.3667
277094;13;30;0.4333
293313;12;30;0.4000
293314;12;30;0.4000
293322;12;30;0.4000
293323;12;30;0.4000
293337;12;30;0.4000
296182;11;30;0.3667
307178;12;30;0.4000
309419;12;30;0.4000
331501;11;30;0.3667
342977;11;30;0.3667
343069;12;30;0.4000
344382;13;30;0.4333
344387;12;30;0.4000
344426;13;30;0.4333
344520;12;30;0.4000
344554;12;30;0.4000
344568;12;30;0.4000
