program_id;overlap_count;signature_length;jaccard_index
407;8;30;0.2667
1813;8;30;0.2667
1864;8;30;0.2667
9120;8;30;0.2667
10903;9;30;0.3000
10920;9;30;0.3000
16297;8;30;0.2667
16298;8;30;0.2667
16299;8;30;0.2667
16301;8;30;0.2667
16302;8;30;0.2667
16317;8;30;0.2667
21234;8;30;0.2667
21244;8;30;0.2667
22165;8;30;0.2667
27180;8;30;0.2667
27871;8;30;0.2667
34300;8;30;0.2667
34301;8;30;0.2667
34909;8;30;0.2667
35018;8;30;0.2667
35022;8;30;0.2667
35101;8;30;0.2667
35265;8;30;0.2667
35272;8;30;0.2667
35273;8;30;0.2667
45754;8;30;0.2667
45755;8;30;0.2667
45756;8;30;0.2667
49209;8;30;0.2667
51605;8;30;0.2667
51608;8;30;0.2667
52277;9;30;0.3000
52913;8;30;0.2667
52961;8;30;0.2667
61667;9;30;0.3000
67626;8;30;0.2667
69429;8;30;0.2667
71701;8;30;0.2667
77848;8;30;0.2667
78022;9;30;0.3000
81704;9;30;0.3000
83234;8;30;0.2667
83402;9;30;0.3000
83907;8;30;0.2667
84059;8;30;0.2667
84939;9;30;0.3000
84940;9;30;0.3000
84942;9;30;0.3000
84944;9;30;0.3000
86116;8;30;0.2667
89181;8;30;0.2667
91545;8;30;0.2667
95929;9;30;0.3000
98648;9;30;0.3000
99456;8;30;0.2667
102486;9;30;0.3000
109114;9;30;0.3000
110468;9;30;0.3000
114479;9;30;0.3000
116757;9;30;0.3000
121966;9;30;0.3000
123145;8;30;0.2667
123357;8;30;0.2667
126358;8;30;0.2667
133642;8;30;0.2667
133680;8;30;0.2667
135541;9;30;0.3000
147837;9;30;0.3000
147838;8;30;0.2667
154244;9;30;0.3000
154626;8;30;0.2667
155199;8;30;0.2667
162273;8;30;0.2667
163614;9;30;0.3000
164037;9;30;0.3000
164298;9;30;0.3000
164299;9;30;0.3000
164594;8;30;0.2667
164603;8;30;0.2667
164608;8;30;0.2667
174853;8;30;0.2667
181137;8;30;0.2667
182541;8;30;0.2667
183156;9;30;0.3000
188707;9;30;0.3000
194157;9;30;0.3000
208309;8;30;0.2667
217239;8;30;0.2667
217473;9;30;0.3000
228569;9;30;0.3000
243004;8;30;0.2667
249769;8;30;0.2667
271972;8;30;0.2667
277355;9;30;0.3000
313614;9;30;0.3000
314015;8;30;0.2667
323225;8;30;0.2667
331211;9;30;0.3000
332936;9;30;0.3000
