program_id;overlap_count;signature_length;jaccard_index
1792;4;30;0.1333
16029;4;30;0.1333
20526;4;30;0.1333
25551;4;30;0.1333
28400;5;30;0.1667
28401;4;30;0.1333
33934;5;30;0.1667
36134;4;30;0.1333
36136;4;30;0.1333
37156;4;30;0.1333
39301;4;30;0.1333
47673;4;30;0.1333
47780;4;30;0.1333
47850;4;30;0.1333
49775;4;30;0.1333
51405;4;30;0.1333
51406;4;30;0.1333
53469;4;30;0.1333
56788;4;30;0.1333
63481;4;30;0.1333
64017;4;30;0.1333
74508;4;30;0.1333
74509;4;30;0.1333
74609;4;30;0.1333
74612;4;30;0.1333
74619;4;30;0.1333
79319;4;30;0.1333
84477;4;30;0.1333
84567;4;30;0.1333
85281;4;30;0.1333
91270;4;30;0.1333
92807;4;30;0.1333
96047;4;30;0.1333
96196;4;30;0.1333
98210;5;30;0.1667
99359;5;30;0.1667
102807;5;30;0.1667
103488;5;30;0.1667
109975;4;30;0.1333
129953;4;30;0.1333
129954;4;30;0.1333
129955;4;30;0.1333
129958;4;30;0.1333
130567;5;30;0.1667
131056;4;30;0.1333
132689;4;30;0.1333
134230;5;30;0.1667
135509;4;30;0.1333
136516;5;30;0.1667
137786;5;30;0.1667
140504;4;30;0.1333
154682;4;30;0.1333
158561;4;30;0.1333
159695;4;30;0.1333
159696;4;30;0.1333
159697;4;30;0.1333
160767;4;30;0.1333
166519;4;30;0.1333
168415;4;30;0.1333
168455;4;30;0.1333
169261;4;30;0.1333
169309;4;30;0.1333
169453;4;30;0.1333
170545;4;30;0.1333
170593;4;30;0.1333
170641;4;30;0.1333
171461;5;30;0.1667
171513;5;30;0.1667
177068;4;30;0.1333
177069;4;30;0.1333
178391;4;30;0.1333
178617;4;30;0.1333
188129;5;30;0.1667
188626;4;30;0.1333
195857;4;30;0.1333
195858;4;30;0.1333
202606;4;30;0.1333
202654;4;30;0.1333
202989;5;30;0.1667
205646;4;30;0.1333
225810;5;30;0.1667
226199;4;30;0.1333
226200;4;30;0.1333
239767;5;30;0.1667
242985;5;30;0.1667
247313;4;30;0.1333
248720;4;30;0.1333
251657;5;30;0.1667
251701;4;30;0.1333
256494;4;30;0.1333
266301;4;30;0.1333
269059;4;30;0.1333
271527;4;30;0.1333
273066;4;30;0.1333
275636;5;30;0.1667
281298;4;30;0.1333
290718;5;30;0.1667
326011;5;30;0.1667
326555;5;30;0.1667
337851;5;30;0.1667
