program_id;overlap_count;signature_length;jaccard_index
31;5;30;0.1667
1747;8;30;0.2667
1850;4;30;0.1333
2999;4;30;0.1333
4139;6;30;0.2000
6442;4;30;0.1333
7844;5;30;0.1667
8578;6;30;0.2000
14817;4;30;0.1333
26356;5;30;0.1667
27618;4;30;0.1333
28815;6;30;0.2000
38179;4;30;0.1333
46022;6;30;0.2000
52956;5;30;0.1667
54611;4;30;0.1333
60161;5;30;0.1667
60191;4;30;0.1333
63094;4;30;0.1333
63118;4;30;0.1333
63206;4;30;0.1333
63228;4;30;0.1333
64427;4;30;0.1333
65919;4;30;0.1333
68499;6;30;0.2000
75520;4;30;0.1333
76274;8;30;0.2667
76627;4;30;0.1333
77017;5;30;0.1667
80978;5;30;0.1667
82969;5;30;0.1667
83559;4;30;0.1333
86822;4;30;0.1333
86936;5;30;0.1667
87743;6;30;0.2000
91626;4;30;0.1333
95117;4;30;0.1333
100446;4;30;0.1333
103210;4;30;0.1333
112773;8;30;0.2667
112849;4;30;0.1333
117364;5;30;0.1667
117591;5;30;0.1667
121722;4;30;0.1333
123123;4;30;0.1333
129647;4;30;0.1333
129771;4;30;0.1333
130236;4;30;0.1333
131269;4;30;0.1333
133305;4;30;0.1333
133306;4;30;0.1333
133307;4;30;0.1333
133308;4;30;0.1333
133309;4;30;0.1333
134058;5;30;0.1667
135087;6;30;0.2000
137922;6;30;0.2000
161424;8;30;0.2667
161425;8;30;0.2667
161428;6;30;0.2000
162526;8;30;0.2667
162786;6;30;0.2000
175787;6;30;0.2000
176003;8;30;0.2667
190482;4;30;0.1333
190876;4;30;0.1333
192954;4;30;0.1333
193461;6;30;0.2000
198306;4;30;0.1333
213492;4;30;0.1333
214971;5;30;0.1667
225530;4;30;0.1333
226203;4;30;0.1333
226994;4;30;0.1333
228728;4;30;0.1333
238111;4;30;0.1333
239636;4;30;0.1333
245071;4;30;0.1333
267941;4;30;0.1333
282462;5;30;0.1667
284395;5;30;0.1667
284621;5;30;0.1667
284624;5;30;0.1667
288709;5;30;0.1667
298125;4;30;0.1333
299763;4;30;0.1333
307677;4;30;0.1333
308600;4;30;0.1333
314840;4;30;0.1333
315274;5;30;0.1667
321837;4;30;0.1333
321848;4;30;0.1333
321849;4;30;0.1333
332019;4;30;0.1333
335402;5;30;0.1667
337909;5;30;0.1667
340161;5;30;0.1667
342235;4;30;0.1333
347725;4;30;0.1333
348339;4;30;0.1333
