program_id;overlap_count;signature_length;jaccard_index
33574;6;30;0.2000
33576;6;30;0.2000
38408;6;30;0.2000
56109;6;30;0.2000
60820;6;30;0.2000
73775;6;30;0.2000
80260;6;30;0.2000
80860;6;30;0.2000
80861;6;30;0.2000
81268;6;30;0.2000
81275;6;30;0.2000
82040;6;30;0.2000
84171;6;30;0.2000
87348;6;30;0.2000
93033;6;30;0.2000
93917;6;30;0.2000
95311;6;30;0.2000
98924;6;30;0.2000
102083;6;30;0.2000
108612;6;30;0.2000
121471;6;30;0.2000
126587;6;30;0.2000
129109;6;30;0.2000
136392;6;30;0.2000
138891;6;30;0.2000
140657;6;30;0.2000
143838;6;30;0.2000
143839;6;30;0.2000
144459;6;30;0.2000
154106;6;30;0.2000
154377;6;30;0.2000
154515;6;30;0.2000
157331;6;30;0.2000
157337;6;30;0.2000
157448;6;30;0.2000
157474;6;30;0.2000
157476;6;30;0.2000
158058;6;30;0.2000
161587;6;30;0.2000
163447;6;30;0.2000
164086;6;30;0.2000
165806;6;30;0.2000
167585;6;30;0.2000
168235;6;30;0.2000
176734;6;30;0.2000
176735;6;30;0.2000
176736;6;30;0.2000
180579;6;30;0.2000
181367;6;30;0.2000
181890;6;30;0.2000
184005;6;30;0.2000
184741;6;30;0.2000
188732;6;30;0.2000
192846;6;30;0.2000
194268;6;30;0.2000
194431;6;30;0.2000
194454;6;30;0.2000
195029;6;30;0.2000
195032;6;30;0.2000
195035;6;30;0.2000
197602;6;30;0.2000
198017;6;30;0.2000
199944;6;30;0.2000
204675;6;30;0.2000
214660;6;30;0.2000
214675;6;30;0.2000
216106;6;30;0.2000
216702;6;30;0.2000
220083;6;30;0.2000
226292;6;30;0.2000
227015;6;30;0.2000
227513;6;30;0.2000
227720;6;30;0.2000
227721;6;30;0.2000
228219;6;30;0.2000
236267;6;30;0.2000
239325;6;30;0.2000
244804;6;30;0.2000
244806;6;30;0.2000
245829;6;30;0.2000
245872;6;30;0.2000
268488;6;30;0.2000
269019;6;30;0.2000
271937;6;30;0.2000
272039;6;30;0.2000
273982;6;30;0.2000
285526;6;30;0.2000
292018;6;30;0.2000
292346;6;30;0.2000
295906;6;30;0.2000
296367;6;30;0.2000
301294;6;30;0.2000
304163;6;30;0.2000
304505;6;30;0.2000
304506;6;30;0.2000
304507;6;30;0.2000
304508;6;30;0.2000
304618;6;30;0.2000
304833;6;30;0.2000
337001;6;30;0.2000
